92000	442	33764	948663	1269417	320754
92000	225	34037	1317707	1377122	59415
92000	382	33787	897702	1284110	386408
92000	241	33869	999620	1357272	357652
92000	41	33908	1242250	1307163	64913
92000	119	33881	1284914	1534716	249802
92000	299	33726	1160623	1412342	251719
92000	647	33864	1219354	1312260	92906
92000	393	33776	1188767	1382695	193928
92000	553	33758	1263042	1325251	62209
92000	585	33977	1018212	1250836	232624
92000	246	33786	975039	1152299	177260
92000	601	33832	1071962	1307329	235367
92000	575	33835	1379155	1591221	212066
92000	446	33891	1294971	1470204	175233
92000	693	33778	1314099	1325805	11706
92000	195	33914	1093949	1404593	310644
92000	295	33972	1012390	1150496	138106
92000	413	33793	1196422	1291812	95390
92000	176	33901	1137039	1252785	115746
92000	814	33724	1120988	1311366	190378
92000	179	33819	1049977	1280072	230095
92000	410	33839	1013223	1386429	373206
92000	315	33838	1126133	1222015	95882
92000	432	33894	979674	1507050	527376
92000	392	34072	1053478	1284723	231245
92000	353	33870	1224861	1411989	187128
92000	324	33825	1206279	1276869	70590
92000	96	33765	1070840	1248844	178004
92000	394	33921	943658	1375730	432072	390	33858	1114340	1340762	226421
93000	735	34322	1149132	1359956	210824
93000	81	34338	1061308	1352828	291520
93000	441	34192	1181817	1250173	68356
93000	236	34303	996653	1299351	302698
93000	106	34081	973480	1411889	438409
93000	85	34223	1150184	1383159	232975
93000	500	34331	986740	1289285	302545
93000	269	34160	1030823	1337814	306991
93000	370	34281	1003299	1407005	403706
93000	314	34335	1162009	1500759	338750
93000	595	34076	1070572	1252618	182046
93000	477	34148	1042542	1241041	198499
93000	622	34156	1054593	1400181	345588
93000	400	34413	1025467	1516911	491444
93000	261	34199	1075752	1470495	394743
93000	570	34255	1019022	1630861	611839
93000	456	34388	1071380	1290259	218879
93000	389	34054	1227810	1273818	46008
93000	854	34438	1183239	1359356	176117
93000	467	34247	1411931	1414683	2752
93000	240	34392	1139338	1516525	377187
93000	641	34126	1123859	1163291	39432
93000	128	34037	1268282	1486380	218098
93000	379	34130	1142577	1225336	82759
93000	339	34253	1256837	1510182	253345
93000	764	34327	1230458	1294431	63973
93000	614	34304	1083486	1362636	279150
93000	473	34063	1234080	1343154	109074
93000	579	34212	1384545	1592755	208210
93000	213	34176	1127422	1600376	472954
93000	181	34225	976416	1338417	362001
93000	300	34274	1016206	1223824	207618
93000	106	34266	1035983	1259733	223750
93000	383	34134	1118205	1279798	161593
93000	325	34285	1618663	1663251	44588
93000	106	34125	981399	1315157	333758
93000	329	34121	1096878	1457069	360191
93000	1105	34075	980296	1223977	243681
93000	102	34250	1124119	1266874	142755
93000	353	34187	1134641	1558805	424164
93000	247	34331	1199454	1412312	212858
93000	704	34136	1178640	1344272	165632
93000	78	34120	1218375	1459431	241056
93000	140	34280	1169691	1623326	453635
93000	692	34355	1152635	1228686	76051
93000	451	34216	1532405	1556783	24378
93000	243	34308	1040330	1248973	208643
93000	219	34315	1067027	1374543	307516
93000	361	34253	1169914	1347467	177553
93000	210	34348	1009232	1338960	329728	384	34231	1133782	1381183	247400
94000	518	34490	933947	1485266	551319
94000	379	34558	904571	1466283	561712
94000	296	34776	1230159	1390432	160273
94000	667	34651	1049011	1296577	247566
94000	479	34618	1134706	1279666	144960
94000	352	34538	1443091	1507768	64677
94000	481	34513	1018912	1242249	223337
94000	713	34523	1316183	1450909	134726
94000	246	34641	996639	1286807	290168
94000	665	34785	1039700	1555675	515975
94000	496	34645	925525	1301585	376060
94000	656	34588	1311052	1423208	112156
94000	392	34460	934912	1303500	368588
94000	401	34747	1098162	1343544	245382
94000	123	34541	1310476	1409047	98571
94000	223	34481	1131352	1214536	83184
94000	647	34673	1101264	1548032	446768
94000	188	34581	1087228	1371086	283858
94000	216	34449	979016	1661541	682525
94000	487	34485	1020746	1514694	493948
94000	337	34539	994990	1393454	398464
94000	586	34528	1034168	1381758	347590
94000	210	34430	1163591	1372577	208986
94000	171	34628	1043170	1366388	323218
94000	811	34650	1129771	1231513	101742
94000	543	34645	1161720	1244698	82978
94000	406	34593	1166748	1372331	205583
94000	118	34731	1214964	1294819	79855
94000	221	34670	1184706	1376189	191483
94000	440	34655	1296505	1338992	42487
94000	97	34516	1101357	1301635	200278
94000	346	34525	1176041	1470510	294469
94000	414	34734	1079547	1436022	356475
94000	417	34609	1144182	1401690	257508
94000	113	34352	1254421	1409452	155031
94000	601	34628	1340932	1388961	48029
94000	527	34490	1169684	1470991	301307
94000	627	34471	1036012	1402805	366793
94000	582	34585	1061019	1267711	206692
94000	266	34640	1222640	1308651	86011
94000	292	34683	927515	1274996	347481
94000	243	34406	1046964	1351507	304543
94000	804	34704	1050046	1387252	337206
94000	323	34576	1119745	1381765	262020
94000	275	34557	1191281	1422708	231427
94000	167	34544	1361347	1395559	34212
94000	306	34470	1111254	1297428	186174
94000	644	34562	1012981	1562205	549224
94000	748	34549	1102224	1493025	390801
94000	212	34634	972924	1349914	376990	409	34580	1116782	1383998	267216
95000	329	34860	1115371	1345897	230526
95000	510	35050	1079302	1307493	228191
95000	50	34809	1287395	1293763	6368
95000	346	34947	1348147	1348685	538
95000	216	34839	1115373	1257716	142343
95000	243	34953	1163867	1415694	251827
95000	302	35151	1059531	1298846	239315
95000	486	35063	1110848	1242892	132044
95000	247	34927	1000867	1305058	304191
95000	330	34857	1165538	1329024	163486
95000	407	34949	1118515	1352610	234095
95000	340	35041	1003931	1610965	607034
95000	483	35118	920845	1310673	389828
95000	639	35003	1181990	1294006	112016
95000	86	34913	1131202	1357155	225953
95000	136	34829	1026099	1330355	304256
95000	466	34997	1199992	1454143	254151
95000	411	35052	1475755	1480791	5036
95000	206	34857	1024392	1313287	288895
95000	398	34996	1512460	1547515	35055
95000	583	35003	1437070	1438768	1698
95000	164	34786	1139178	1334849	195671
95000	452	35050	1267647	1374732	107085
95000	408	35075	1037549	1454110	416561
95000	638	34792	1035213	1297892	262679
95000	374	34957	1201491	1313594	112103
95000	127	34854	1423542	1567758	144216
95000	584	34703	1024726	1252611	227885
95000	390	34801	1202392	1343853	141461
95000	81	35101	1228962	1330397	101435
95000	755	34950	1402976	1512502	109526
95000	722	34891	1037997	1342428	304431
95000	286	35146	1144219	1700720	556501
95000	704	34983	1352252	1463223	110971
95000	578	35062	1091140	1304223	213083
95000	472	34846	1145327	1697430	552103
95000	265	34931	904840	1228846	324006
95000	465	34817	958170	1350584	392414
95000	155	34875	1317458	1349926	32468
95000	539	34953	1506307	1654361	148054
95000	138	35111	1008581	1567230	558649
95000	312	34761	1285162	1524756	239594
95000	507	35046	1112182	1371806	259624
95000	363	34776	1002151	1300627	298476
95000	278	34755	1065505	1399747	334242
95000	482	35157	1192124	1284981	92857
95000	504	35009	1134961	1326087	191126
95000	381	34856	965340	1342072	376732
95000	701	34953	1189838	1623711	433873
95000	261	34938	1111685	1387890	276205	386	34942	1159348	1392765	233417
96000	460	35233	1422493	1539419	116926
96000	958	35244	1109245	1266336	157091
96000	230	35276	977665	1525115	547450
96000	248	35219	1164962	1317188	152226
96000	551	35317	961415	1570563	609148
96000	982	35365	1434331	1437756	3425
96000	452	35201	1135082	1479297	344215
96000	136	35477	1121471	1464389	342918
96000	424	35305	1162510	1610847	448337
96000	414	35427	1148850	1326661	177811
96000	562	35130	1073978	1383367	309389
96000	276	35152	1088164	1329311	241147
96000	544	35283	1407543	1569620	162077
96000	900	35332	1161965	1355846	193881
96000	316	35309	1077990	1306174	228184
96000	296	35288	1163574	1347424	183850
96000	261	35425	1043419	1458757	415338
96000	68	35301	1043082	1220429	177347
96000	89	35167	1033381	1466007	432626
96000	304	35203	1032470	1313003	280533
96000	702	35352	1188127	1371699	183572
96000	371	35367	1153745	1310705	156960
96000	572	35267	1413321	1619115	205794
96000	513	35346	1198300	1393689	195389
96000	69	35377	1213133	1261642	48509
96000	321	35366	1053425	1323020	269595
96000	118	35367	1109101	1560073	450972
96000	627	35531	1126953	1452931	325978
96000	502	35255	1172602	1348308	175706
96000	600	35429	1232778	1410391	177613
96000	655	35322	1106738	1338620	231882
96000	406	35353	1514043	1585966	71923
96000	190	35429	1700431	1730699	30268
96000	355	35465	1088190	1430711	342521
96000	270	35206	1091423	1262464	171041
96000	587	35364	982785	1515744	532959
96000	104	35352	1189032	1585715	396683
96000	646	35302	1032512	1264164	231652
96000	170	35366	1309222	1443649	134427
96000	65	35366	1297259	1513189	215930
96000	251	35421	1023720	1361868	338148
96000	507	35425	1278331	1286602	8271
96000	611	35334	1177482	1598441	420959
96000	912	35307	1023204	1600010	576806
96000	1026	35407	1184660	1374652	189992
96000	203	35282	1081131	1353847	272716
96000	573	35273	1144625	1267334	122709
96000	318	35293	1172530	1329494	156964
96000	173	35312	1189447	1429413	239966
96000	26	35134	1169151	1221228	52077	418	35320	1167619	1416657	249038
97000	421	35688	1170838	1364576	193738
97000	653	35569	1819046	1826480	7434
97000	240	35675	1367367	1565837	198470
97000	515	35730	1139604	1451101	311497
97000	407	35800	1070608	1337307	266699
97000	517	35793	1094912	1409401	314489
97000	937	35775	1115784	1272975	157191
97000	591	35762	1075598	1844868	769270
97000	282	35702	1172091	1540961	368870
97000	371	35693	1141013	1463749	322736
97000	312	35798	1155000	1279667	124667
97000	96	35798	1299773	1540791	241018
97000	350	35604	1154685	1390167	235482
97000	588	35710	1077874	1543754	465880
97000	204	35589	1129161	1356216	227055
97000	643	35723	1044281	1281496	237215
97000	543	35555	1319306	1439145	119839
97000	399	35830	1089338	1665970	576632
97000	396	35609	1443926	1462083	18157
97000	179	35752	1329444	1333169	3725
97000	627	35705	1188659	1424320	235661
97000	185	35872	1185834	1248859	63025
97000	244	35623	1240978	1770044	529066
97000	485	35614	1078885	1393496	314611
97000	995	35662	1219633	1524398	304765
97000	637	35696	1047694	1258652	210958
97000	54	35669	1172899	1468406	295507
97000	290	35665	1840345	2037168	196823
97000	173	35823	1060509	1366390	305881
97000	474	35486	1037684	1378178	340494
97000	715	35756	1172816	1306568	133752
97000	333	35633	1384788	1465956	81168
97000	401	35672	1304631	1363683	59052
97000	707	35736	1118838	1371507	252669
97000	357	35628	1308545	1471756	163211
97000	676	35527	1308061	1403456	95395
97000	779	35590	1135449	1430710	295261
97000	569	35657	1243558	1393522	149964
97000	430	35628	1282876	1452774	169898
97000	261	35695	1146514	1321132	174618
97000	100	35690	1164731	1534435	369704
97000	496	35584	1126929	1524156	397227
97000	793	35599	1103679	1496514	392835
97000	669	35510	1507136	1562881	55745
97000	392	35518	986125	1293286	307161
97000	655	35638	1243197	1443933	200736
97000	712	35465	1124493	1530353	405860
97000	417	35605	1047498	1276301	228803
97000	158	35905	1249925	1624149	374224
97000	160	35667	1112849	1261038	148189	451	35673	1207108	1455354	248246
98000	191	36116	1127708	1261631	133923
98000	368	36210	1220709	1624594	403885
98000	536	36070	1197671	1609684	412013
98000	608	36083	1200572	1383913	183341
98000	318	35951	1040091	1404534	364443
98000	620	36136	1221282	1814410	593128
98000	512	36083	1309178	1544516	235338
98000	401	36192	1318980	1363182	44202
98000	94	36051	1164407	1396962	232555
98000	531	36003	1029185	1374429	345244
98000	296	35913	1081128	1430264	349136
98000	78	36043	1106688	1513825	407137
98000	455	36180	1073514	1533933	460419
98000	384	36155	1036479	1429201	392722
98000	984	36012	1115903	1313291	197388
98000	432	36013	1247402	1448016	200614
98000	234	36027	1081948	1309175	227227
98000	522	35982	1282756	1382300	99544
98000	542	35994	959619	1491649	532030
98000	460	36008	1274453	1334610	60157
98000	375	36161	1071152	1371203	300051
98000	702	36205	1064280	1558635	494355
98000	198	36158	1333388	1464091	130703
98000	273	36170	1108609	1375379	266770
98000	132	36118	1293977	1466920	172943
98000	84	36172	1252604	1610022	357418
98000	128	36141	1240995	1374291	133296
98000	101	36256	1448869	1615089	166220
98000	313	36046	1073955	1497315	423360
98000	254	36131	1335818	1488053	152235
98000	156	36122	1044034	1404495	360461
98000	103	36058	1222789	1410826	188037
98000	397	36057	1180412	1262855	82443
98000	361	36117	1230926	1461731	230805
98000	162	35938	1198994	1372431	173437
98000	233	36148	1372823	1437918	65095
98000	463	36050	1262099	1489987	227888
98000	382	36062	1146258	1446481	300223
98000	396	36109	1274732	1371530	96798
98000	198	36171	1184679	1284861	100182
98000	559	35985	1130385	1301067	170682
98000	927	36067	1214696	1398285	183589
98000	247	36043	1568423	1615919	47496
98000	508	36240	1113186	1564486	451300
98000	159	36151	1285502	1383199	97697
98000	578	36046	1105413	1439433	334020
98000	304	36173	1016457	1381756	365299
98000	400	36054	1287834	1513284	225450
98000	815	36103	1310794	1395283	84489
98000	675	36045	1133079	1322601	189522	382	36090	1191936	1440870	248934
99000	204	36444	993725	1313589	319864
99000	311	36455	1303454	1365651	62197
99000	435	36364	1334635	1371950	37315
99000	380	36312	1061781	1480805	419024
99000	683	36379	1339751	1451018	111267
99000	607	36258	1218691	1277040	58349
99000	254	36490	1475435	1546288	70853
99000	567	36403	1084245	1543122	458877
99000	544	36448	1258632	1293053	34421
99000	366	36563	1273345	1508988	235643
99000	341	36610	1018210	1360255	342045
99000	513	36512	1321945	1325515	3570
99000	795	36498	1277361	1711042	433681
99000	397	36549	1118021	1367399	249378
99000	384	36399	1244405	1451294	206889
99000	680	36274	1066340	1845059	778719
99000	101	36370	1251437	1323390	71953
99000	436	36304	997196	1291631	294435
99000	355	36505	985220	1427994	442774
99000	506	36318	1223818	1361204	137386
99000	469	36423	1117807	1377449	259642
99000	375	36427	1071782	1304880	233098
99000	619	36277	1068150	1348271	280121
99000	278	36401	1206066	1475913	269847
99000	526	36513	1342985	1617544	274559
99000	376	36373	1188091	1551911	363820
99000	565	36520	1039272	1302802	263530
99000	64	36462	1106523	1249514	142991
99000	548	36242	1465966	1575757	109791
99000	566	36267	1202787	1517065	314278
99000	362	36233	1065525	1360386	294861
99000	592	36437	1076342	1482251	405909
99000	286	36302	1119090	1533982	414892
99000	98	36262	1097394	1430699	333305
99000	339	36516	1506417	1642503	136086
99000	411	36485	1155250	1418771	263521
99000	542	36268	1429505	1523377	93872
99000	529	36317	1359541	1720812	361271
99000	93	36546	1108070	1360998	252928
99000	277	36289	1097751	1387837	290086
99000	242	36452	1125181	1481930	356749
99000	408	36308	1210563	1502999	292436
99000	102	36382	1427507	1520172	92665
99000	166	36449	1048435	1568220	519785
99000	225	36470	1248334	1384340	136006
99000	221	36291	1070224	1443913	373689
99000	242	36441	1114416	1361871	247455
99000	487	36378	986836	1485068	498232
99000	514	36268	1188219	1371705	183486
99000	200	36200	1171484	1443739	272255	391	36393	1185263	1447259	261996
100000	653	36775	1130203	1450896	320693
100000	60	36929	1246753	1271245	24492
100000	356	36738	1357995	1486497	128502
100000	186	36817	1336860	1779885	443025
100000	425	36890	1230303	1407827	177524
100000	315	36731	1154836	1402909	248073
100000	227	36988	1233917	1459980	226063
100000	141	36644	1321901	1477062	155161
100000	459	36854	1174657	1302582	127925
100000	415	36914	1109394	1412904	303510
100000	406	36716	1194886	1734546	539660
100000	171	36899	1394061	1833702	439641
100000	730	36754	1343087	1554717	211630
100000	377	36835	1117982	1318513	200531
100000	15	36913	1369895	1633065	263170
100000	110	36951	1132898	1522962	390064
100000	85	36877	1251495	1388779	137284
100000	646	36895	1306773	1422886	116113
100000	613	36852	1175294	1435216	259922
100000	118	36822	1128581	1453452	324871
100000	113	36821	1241447	1477573	236126
100000	106	36673	1037894	1532675	494781
100000	146	36910	1160795	1450667	289872
100000	776	36756	1128791	1467079	338288
100000	413	36798	1200172	1442452	242280
100000	351	36850	1274715	1424082	149367
